num,day_name,date,class,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
759А,Wednesday,2021-07-14,B2,3848.0,,3544.0,3544.0,3450.0,3450.0,3450.0,,,,,,,,,,,,,,,3858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759А,Wednesday,2021-07-14,C1,7631.0,,7023.0,7023.0,6835.0,6835.0,6835.0,,,,,,,,,,,,,7651.0,7651.0,7651.0,,,,,7367.0,7367.0,7455.0,7455.0,7455.0,7455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7254.0,,7254.0,,7254.0,7254.0,7254.0,7254.0,7254.0,7254.0,7254.0,7254.0,7254.0,7254.0,,,,,,,,,,,,,,,
759А,Wednesday,2021-07-14,C2,3445.0,,3141.0,3141.0,2946.0,2946.0,2946.0,,,,,,,,,,,,,,,3354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-04-16,B1,,,,,,,18162.0,18162.0,16464.0,16464.0,16464.0,16464.0,15402.0,15576.0,15576.0,15576.0,14910.0,14910.0,14910.0,14328.0,14328.0,14328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-14,B1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13674.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-14,B2,,6404.0,6506.0,6506.0,6506.0,6506.0,6506.0,6506.0,6608.0,6608.0,6608.0,6608.0,6608.0,6710.0,6710.0,6710.0,6710.0,6710.0,6710.0,4882.0,4882.0,4882.0,,4520.0,4520.0,4520.0,4298.0,4298.0,4352.0,4154.0,4154.0,4154.0,4154.0,4154.0,4004.0,4004.0,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3760.0,3760.0,3760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-14,C1,,,,,,,,,,,13146.0,13146.0,13065.0,13269.0,13269.0,13269.0,13269.0,13269.0,13269.0,9613.0,9613.0,9613.0,,8889.0,8889.0,8889.0,8445.0,8445.0,8553.0,8157.0,8157.0,8157.0,8157.0,8157.0,7857.0,7857.0,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7369.0,7369.0,7369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-14,C2,,6001.0,,,6489.0,,,6590.0,6104.0,6104.0,6104.0,6104.0,6104.0,6206.0,6206.0,6206.0,6206.0,6206.0,6206.0,4378.0,4378.0,4378.0,,4016.0,4016.0,4016.0,3794.0,3794.0,3848.0,3650.0,3650.0,3650.0,3650.0,3650.0,3500.0,3500.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3256.0,3256.0,3256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-21,B1,,,,,,,,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21528.0,,20094.0,20094.0,20094.0,20094.0,20094.0,20094.0,20094.0,20094.0,,19104.0,19104.0,19104.0,19104.0,13728.0,,,,,,,,,,,,,,,,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-21,B2,6404.0,,,,,,,,,,,,,,4882.0,4882.0,4882.0,4882.0,4520.0,4520.0,,4298.0,4298.0,4298.0,4104.0,4104.0,4104.0,4104.0,4154.0,,4004.0,4004.0,4004.0,4004.0,3904.0,3904.0,,,,,,,,,,,,3904.0,3904.0,,3760.0,3760.0,3760.0,3760.0,3760.0,3760.0,3760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-21,C1,,,,,12942.0,12942.0,12942.0,12942.0,13146.0,13146.0,,,13146.0,13350.0,9694.0,9694.0,9694.0,9694.0,8970.0,8889.0,,8445.0,8445.0,8445.0,8057.0,8057.0,8057.0,8057.0,8157.0,,7857.0,7857.0,7857.0,7857.0,7657.0,7657.0,,,,,,,,,,,,7657.0,7657.0,,7369.0,7369.0,7369.0,7369.0,7369.0,7369.0,7369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-21,C2,,,,,,6103.0,,6103.0,6205.0,6205.0,6205.0,6205.0,6205.0,6307.0,4479.0,4479.0,4479.0,4378.0,4016.0,4016.0,,3794.0,3794.0,3794.0,3600.0,3600.0,3600.0,3600.0,3650.0,,3500.0,3500.0,3500.0,3500.0,3400.0,3400.0,,,,,,,,,,,,3400.0,3400.0,,3256.0,3256.0,3256.0,3256.0,3256.0,3256.0,3256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-28,B1,,,,,,,,,,,,,,,23070.0,23070.0,23070.0,23070.0,23070.0,23070.0,23070.0,23070.0,21492.0,21492.0,21492.0,21492.0,21411.0,21411.0,21411.0,21411.0,21411.0,21411.0,21411.0,21411.0,21411.0,21411.0,,21411.0,21411.0,21411.0,21411.0,14739.0,13524.0,,,,,,,,,,,,,,,12924.0,12924.0,12924.0,12924.0,12924.0,,12924.0,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-28,B2,,,,,,,,,,,,,,,,,,,4882.0,,4520.0,4520.0,4520.0,,,,4520.0,,,4352.0,4352.0,4352.0,4352.0,4352.0,4352.0,4352.0,,4154.0,4154.0,4154.0,4154.0,4004.0,4004.0,4004.0,4004.0,4004.0,,,,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3904.0,3804.0,3804.0,3804.0,3804.0,,3804.0,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-28,C1,,,,,,,,,,,,,,,13350.0,,,,9694.0,9694.0,8970.0,8970.0,8970.0,8970.0,8970.0,8970.0,8889.0,,,8553.0,8553.0,8553.0,8553.0,8553.0,8553.0,8553.0,,8157.0,8157.0,8157.0,8157.0,7857.0,7857.0,7857.0,7857.0,7857.0,,,,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7657.0,7457.0,7457.0,7457.0,7457.0,,7457.0,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-05-28,C2,,,6002.0,,,,,,,,,,,,6307.0,4378.0,4378.0,,4378.0,,4016.0,4016.0,4016.0,,,,4016.0,,,3848.0,3848.0,3848.0,3848.0,3848.0,3848.0,3848.0,,3650.0,3650.0,3650.0,3650.0,3500.0,3500.0,3500.0,3500.0,3500.0,,,,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,3300.0,3300.0,3300.0,3300.0,,3300.0,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-06-04,B1,22486.0,22486.0,22486.0,22486.0,,22486.0,22486.0,22486.0,22486.0,22486.0,22486.0,,22486.0,,22486.0,22486.0,22486.0,20966.0,22486.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,19916.0,,19916.0,19835.0,19835.0,19835.0,19835.0,19835.0,19835.0,19835.0,19835.0,19835.0,19835.0,,19835.0,19835.0,19835.0,19104.0,13728.0,,,,,,,,,,,,,,12924.0,,12924.0,12924.0,12924.0,12924.0,12924.0,,12924.0,,,,,,,,,,,,,,,,,
760А,Friday,2021-06-04,B2,,,,,,,,,,4816.0,4816.0,,4816.0,,,,4520.0,4520.0,,,,,,,4298.0,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3760.0,,,,,3804.0,,3804.0,3804.0,3804.0,3804.0,3804.0,,3804.0,,,,,,,,,,,,,,,,,
760А,Friday,2021-06-04,C1,12738.0,12738.0,12942.0,12942.0,,,,,,9562.0,9562.0,,9562.0,,,,8970.0,8970.0,,8970.0,,,8526.0,8526.0,8526.0,8526.0,8526.0,8526.0,8634.0,8634.0,7938.0,,7938.0,,,,,,,,,,,,,,,,,,,,,,,,,7369.0,,,,,7457.0,,7457.0,7457.0,7457.0,7457.0,7457.0,,7457.0,,,,,,,,,,,,,,,,,
760А,Friday,2021-06-04,C2,,,6103.0,6103.0,,6503.0,6503.0,6503.0,6605.0,4312.0,4312.0,,4312.0,,4378.0,,4016.0,4016.0,,,,,,,3794.0,3794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256.0,,,,,3300.0,,3300.0,3300.0,3300.0,3300.0,3300.0,,3300.0,,,,,,,,,,,,,,,,,
760А,Friday,2021-06-18,B1,,,,,,,,,,,,22486.0,,22486.0,,,,22486.0,,22486.0,22486.0,22486.0,22486.0,22486.0,,,,,,,20966.0,20966.0,20966.0,20966.0,20966.0,19916.0,19916.0,19916.0,19916.0,,19916.0,19916.0,19916.0,19916.0,19916.0,19916.0,19916.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-06-18,B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4154.0,4154.0,4004.0,4004.0,4004.0,,4004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-06-18,C1,,13697.0,,,13921.0,,,,,,,,,,,13350.0,13350.0,13350.0,,,9694.0,9694.0,,,,,8970.0,,,,8238.0,8238.0,8238.0,8238.0,8238.0,8238.0,7938.0,7938.0,7938.0,,7938.0,7938.0,7738.0,7738.0,7738.0,7738.0,7738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-06-18,C2,6001.0,5900.0,6590.0,,,,,,,,6605.0,,,,,6307.0,6307.0,6307.0,,4479.0,4479.0,4479.0,4117.0,,,,,,,,,,,,3650.0,3650.0,3500.0,3500.0,3500.0,,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Friday,2021-06-25,B1,,,,,,,,,,,,,,,,,,,,,,,,,22486.0,,22486.0,,22486.0,22486.0,22486.0,22486.0,22486.0,,,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,,,,19916.0,19916.0,19916.0,19916.0,19916.0,19916.0,19916.0,19835.0,,19835.0,19835.0,19835.0,19835.0,19835.0,16363.0,16363.0,16363.0,,16363.0,16363.0,16363.0,15828.0,13428.0,,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0
760А,Friday,2021-06-25,B2,,6904.0,7016.0,7016.0,7016.0,7016.0,,,,,,,,,,,,,,6710.0,6710.0,6710.0,6710.0,6710.0,6710.0,,6710.0,,4948.0,4948.0,4948.0,4948.0,4948.0,,,4578.0,4578.0,4352.0,4352.0,4352.0,4352.0,4154.0,4154.0,4154.0,,4154.0,4004.0,4004.0,4004.0,4004.0,4004.0,,,,,,,,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,,,,,,3804.0,,3804.0,3804.0,3804.0,3804.0,3804.0,3804.0,3804.0,3848.0,3848.0,3848.0,3848.0,3704.0,3704.0,3704.0,3704.0,3704.0,3704.0
760А,Friday,2021-06-25,C1,,13743.0,13967.0,13967.0,,,,12947.0,,,,,,,,,,,13350.0,13350.0,13350.0,13350.0,13350.0,13350.0,13350.0,,13350.0,,9826.0,9826.0,9826.0,9826.0,9826.0,,,9086.0,9086.0,8634.0,8634.0,8634.0,8634.0,8238.0,8238.0,8238.0,,8238.0,7938.0,7938.0,7938.0,7938.0,7938.0,7738.0,7738.0,7738.0,,,,,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,,,,,,7457.0,,7457.0,7457.0,7457.0,7457.0,7457.0,7457.0,7457.0,7545.0,7545.0,7545.0,7545.0,7257.0,7257.0,7257.0,7257.0,7257.0,7257.0
760А,Friday,2021-06-25,C2,7028.0,,7050.0,,,6613.0,,,,,,,,,,,6707.0,,,6206.0,6206.0,6206.0,6206.0,6206.0,6206.0,,6206.0,,4444.0,4444.0,4444.0,4444.0,4444.0,,,4074.0,4074.0,3848.0,3848.0,3848.0,3848.0,3650.0,3650.0,3650.0,,3650.0,3500.0,3500.0,3500.0,3500.0,3500.0,,,,,,,,3446.0,3446.0,3446.0,3446.0,3446.0,3446.0,,,,,,3300.0,,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3300.0,3344.0,3344.0,3344.0,3344.0,3200.0,3200.0,3200.0,3200.0,3200.0,3200.0
760А,Friday,2021-07-09,B2,,,,,,,,4750.0,,,,,,4882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3704.0,3704.0,3704.0,,,,,,
760А,Friday,2021-07-09,C2,6400.0,6400.0,,6002.0,6002.0,6002.0,,4246.0,,,,,,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.0,3200.0,3200.0,,,,,,
760А,Friday,2021-07-16,B1,21614.0,21614.0,21614.0,,21614.0,21614.0,21614.0,21614.0,21614.0,21614.0,21614.0,21614.0,21614.0,,21614.0,21614.0,21614.0,,,21614.0,20180.0,20180.0,20180.0,20180.0,20180.0,20180.0,20180.0,,20180.0,20180.0,,,20180.0,20180.0,,,,,20175.0,20175.0,19185.0,,19185.0,19185.0,19185.0,19185.0,,19185.0,19185.0,19185.0,19185.0,19185.0,,19185.0,,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,,15828.0,15828.0
760А,Friday,2021-07-16,B2,,,,,,5688.0,5688.0,5688.0,5772.0,,,4816.0,4462.0,,,4520.0,,,,,,,,,,,,,4578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3950.0,3950.0,3950.0,3950.0,,,,,,,,,,,,,,,3848.0,3848.0,3848.0,,,
760А,Friday,2021-07-16,C1,13743.0,,,,13967.0,11311.0,11311.0,11311.0,11479.0,9567.0,9567.0,9567.0,8859.0,,9699.0,8975.0,9699.0,,,8975.0,8975.0,8975.0,8975.0,8975.0,8975.0,8975.0,8975.0,,9091.0,8639.0,,,8639.0,8639.0,,,,,8238.0,8238.0,,,7938.0,7938.0,7938.0,,,7738.0,7738.0,7738.0,7738.0,,,,,,7738.0,7738.0,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7538.0,7538.0,7538.0,7538.0,7538.0,7538.0,7538.0,,,,,,,,7545.0,7545.0,7545.0,,,
760А,Friday,2021-07-16,C2,,6501.0,6613.0,,6613.0,5285.0,5184.0,5184.0,5268.0,,,4312.0,3958.0,,,4016.0,,,,,,,,,,,,,4074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3446.0,3446.0,3446.0,3446.0,,,,,,,,,,,,,,,3344.0,3344.0,3344.0,,,
760А,Friday,2021-07-23,B2,,,,,,,,,,5772.0,,4972.0,,5040.0,5040.0,,,,,,,,,,,,,,,,,,,,,,4352.0,,,,,,,,,,,,,,,4004.0,4004.0,,4004.0,,,,,,,,,,,,,,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,3996.0,,,,,,,3848.0,3848.0,
760А,Friday,2021-07-23,C1,,,,,,13967.0,,,,11479.0,,9879.0,,10015.0,10015.0,,8975.0,8975.0,8975.0,,,,8531.0,8531.0,8531.0,8531.0,8531.0,8531.0,,,8639.0,8639.0,,,,8639.0,8639.0,,8243.0,,8243.0,,,,,,,,,,,7938.0,7938.0,,7938.0,,,,,,,,,,,,,,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7830.0,7922.0,7626.0,7626.0,7626.0,,,,7545.0,7545.0,
760А,Friday,2021-07-23,C2,,,,6512.0,,,,5285.0,5369.0,5369.0,,4569.0,,4637.0,4637.0,,4117.0,4117.0,4117.0,,,,,,,,3895.0,3895.0,,,,,,,,,3848.0,,,,,,,,,,,,,,,3500.0,3500.0,,3500.0,,,,,,,,,,,,,,3446.0,3446.0,3446.0,3446.0,3446.0,3446.0,3446.0,3446.0,3446.0,3446.0,3492.0,,,,,,,3344.0,3344.0,
760А,Monday,2021-04-12,B1,,,16266.0,15228.0,14358.0,13602.0,13602.0,13602.0,13536.0,13536.0,13536.0,13536.0,13254.0,13590.0,13590.0,13590.0,13590.0,13590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-04-12,C1,10857.0,10857.0,9389.0,8257.0,7641.0,7281.0,7281.0,7281.0,7017.0,7017.0,7017.0,7017.0,6825.0,6901.0,6901.0,6901.0,6901.0,6901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-04-12,C2,,,4367.0,3700.0,3392.0,3212.0,3212.0,3212.0,3080.0,3080.0,3080.0,3080.0,2984.0,3022.0,3022.0,3022.0,3022.0,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-04-19,C1,,,11021.0,11021.0,11021.0,9389.0,9389.0,9389.0,9521.0,8365.0,8365.0,7737.0,7737.0,7457.0,7457.0,7457.0,7097.0,7097.0,7097.0,6901.0,6901.0,6901.0,6901.0,6901.0,6901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-04-26,B2,,5504.0,5586.0,5586.0,,4770.0,4770.0,4770.0,4836.0,4258.0,4258.0,3944.0,3944.0,3992.0,3804.0,3804.0,3804.0,3624.0,3624.0,3624.0,3624.0,3624.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3564.0,3564.0,,3564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-04-26,C1,,,,,,,,,,,,,,7833.0,,,7457.0,,,7097.0,7097.0,7097.0,,,,6901.0,6901.0,6901.0,6977.0,6977.0,,6977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-04-26,C2,,,,,,4266.0,4266.0,4266.0,4433.0,3855.0,3855.0,3440.0,3440.0,3488.0,3300.0,3300.0,3300.0,3221.0,3221.0,3221.0,3120.0,3120.0,3022.0,3022.0,3022.0,3022.0,3022.0,3022.0,3060.0,3060.0,,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-17,B1,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21609.0,21528.0,,20094.0,20094.0,20094.0,20094.0,20094.0,20094.0,20094.0,20094.0,,20094.0,20094.0,19104.0,19104.0,14028.0,14028.0,14028.0,14028.0,13728.0,,13728.0,13728.0,13728.0,,13728.0,13728.0,13728.0,13296.0,13296.0,13296.0,13296.0,13296.0,13296.0,13296.0,13296.0,13296.0,13296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-17,B2,,,,,,5586.0,5586.0,5586.0,,4836.0,4836.0,4836.0,4836.0,4902.0,4902.0,4902.0,,4312.0,3992.0,3992.0,3992.0,3992.0,3992.0,3804.0,3804.0,,3804.0,3804.0,3848.0,3664.0,3664.0,3664.0,3664.0,3664.0,3564.0,,3564.0,3564.0,3564.0,,3564.0,3564.0,3564.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-17,C1,,,11102.0,11102.0,11102.0,11102.0,11102.0,11102.0,9602.0,9602.0,9602.0,9602.0,9602.0,9734.0,9734.0,9653.0,,8473.0,7833.0,7833.0,7833.0,7833.0,7833.0,7457.0,7457.0,,7457.0,7457.0,7545.0,7177.0,7177.0,7177.0,7177.0,7177.0,6977.0,,6977.0,6977.0,6977.0,,6977.0,6977.0,6977.0,6669.0,6669.0,6669.0,6669.0,6669.0,6669.0,6669.0,6669.0,6669.0,6669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-17,C2,,,5578.0,,,5082.0,5183.0,5082.0,4332.0,4332.0,4332.0,4332.0,4332.0,4398.0,4398.0,4398.0,,3808.0,3488.0,3488.0,3488.0,3488.0,3488.0,3300.0,3300.0,,3300.0,3300.0,3344.0,3160.0,3160.0,3160.0,3160.0,3160.0,3060.0,,3060.0,3060.0,3060.0,,3060.0,3060.0,3060.0,2906.0,2906.0,2906.0,2906.0,2906.0,2906.0,2906.0,2906.0,2906.0,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-24,B1,,,,,,,,,,,,,,,20175.0,20175.0,20175.0,20175.0,20175.0,20175.0,,20175.0,,,,20094.0,,,20094.0,,20094.0,20094.0,,19104.0,19104.0,19104.0,19104.0,14028.0,14028.0,14028.0,14028.0,,,13728.0,13728.0,13728.0,13728.0,13728.0,13728.0,,13728.0,13728.0,13728.0,13728.0,13728.0,13728.0,13296.0,13296.0,13428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-24,B2,5504.0,,,,5586.0,,,,,,,4258.0,4258.0,4312.0,4312.0,4312.0,4312.0,,4312.0,4312.0,,,,3992.0,3992.0,3804.0,,,,,3848.0,,,,3664.0,3664.0,3664.0,3664.0,3664.0,3664.0,3664.0,,,3564.0,3564.0,3564.0,3564.0,3564.0,3564.0,,3564.0,3564.0,3564.0,3564.0,3564.0,3564.0,3410.0,3410.0,3444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-24,C1,10938.0,10938.0,,,,,,,,,,8446.0,8446.0,8554.0,8554.0,8554.0,8554.0,8554.0,8554.0,8554.0,,7914.0,,7833.0,7833.0,7457.0,,,,,7545.0,7545.0,,,7177.0,7177.0,7177.0,7177.0,7177.0,7177.0,7177.0,,,6977.0,6977.0,6977.0,6977.0,6977.0,6977.0,,6977.0,6977.0,6977.0,6977.0,6977.0,6977.0,6669.0,6669.0,6737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-24,C2,,5101.0,,,,5183.0,,,,,,3754.0,3754.0,3808.0,3808.0,3808.0,3808.0,,3808.0,3808.0,,,,3488.0,3488.0,3300.0,,,,,3344.0,3344.0,,,3160.0,3160.0,3160.0,3160.0,3160.0,3160.0,3160.0,,,3060.0,3060.0,3060.0,3060.0,3060.0,3060.0,,3060.0,3060.0,3060.0,3060.0,3060.0,3060.0,2906.0,2906.0,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-31,B1,,,,,,,,,,,,,,,,,,,,,20175.0,,20175.0,20175.0,20175.0,20175.0,20175.0,20175.0,20175.0,20094.0,,,20094.0,20094.0,20094.0,20094.0,20094.0,20094.0,20094.0,,19104.0,19104.0,19104.0,19104.0,14028.0,14028.0,,,,13728.0,,,,,,,13728.0,13728.0,13866.0,13428.0,13428.0,13428.0,13428.0,13428.0,13428.0,13428.0,13428.0,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-31,B2,,,,,,,,,5668.0,,5668.0,5668.0,,,,,,,,,,,,,,3992.0,3992.0,3992.0,4040.0,4040.0,,,,,,,,3848.0,3848.0,,3848.0,3848.0,3664.0,3664.0,3664.0,3664.0,,,,3564.0,,,,,,,3564.0,3564.0,3602.0,3444.0,3444.0,3444.0,3444.0,3444.0,3444.0,3444.0,3444.0,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-31,C1,,11712.0,,,,,,,11266.0,,11266.0,11266.0,,,,,,,7914.0,7914.0,7914.0,,7914.0,7914.0,7914.0,7914.0,7914.0,7914.0,8010.0,7929.0,,,7545.0,7545.0,7545.0,7545.0,7545.0,7545.0,7545.0,,7545.0,7545.0,7177.0,7177.0,7177.0,7177.0,,,,6977.0,,,,,,,6977.0,6977.0,7053.0,6737.0,6737.0,6737.0,6737.0,6737.0,6737.0,6737.0,6737.0,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-05-31,C2,,,,,,5583.0,5583.0,5183.0,5265.0,,5164.0,5164.0,,,,,,,,,,,,,,3488.0,3488.0,3488.0,3536.0,3536.0,,,3344.0,3344.0,3344.0,3344.0,3344.0,3344.0,3344.0,,3344.0,3344.0,3160.0,3160.0,3160.0,3160.0,,,,3060.0,,,,,,,3060.0,3060.0,3098.0,2940.0,2940.0,2940.0,2940.0,2940.0,2940.0,2940.0,2940.0,,,,,,,,,,,,,,,,,,,,,
760А,Monday,2021-06-07,B1,,,,,,,,,24421.0,,22486.0,22486.0,22486.0,22486.0,22486.0,22486.0,,,22486.0,22486.0,22486.0,22486.0,22486.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20966.0,20885.0,20885.0,20885.0,20885.0,20885.0,20885.0,,20885.0,20885.0,20885.0,,19835.0,19835.0,19835.0,19104.0,,12924.0,,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,,12924.0,,,,,,,,,,,,,,
760А,Monday,2021-06-07,C1,,12738.0,12942.0,,12942.0,12942.0,,,13146.0,,13146.0,13146.0,13146.0,9694.0,9694.0,9694.0,,,9694.0,9694.0,9694.0,8970.0,8970.0,8970.0,8970.0,8970.0,8970.0,8526.0,8634.0,8634.0,8634.0,8634.0,8634.0,8634.0,8634.0,8634.0,8553.0,8157.0,8157.0,8157.0,8157.0,8157.0,,8157.0,8157.0,8157.0,,7857.0,7857.0,7657.0,7657.0,7657.0,7657.0,,7657.0,7657.0,7657.0,7657.0,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,7749.0,,7749.0,,,,,,,,,,,,,,
