num,day_name,date,class,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
755А,Thursday,2021-05-20,B2,,,,,,,,,,0.0,0.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-05-20,C1,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-05-20,C2,,,,,,,,,,10.0,1.0,4.0,,,,,,,,,,5.333333333333333,,,,,,,,,,,,,,,,,,0.5,0.0,0.0,0.0,2.5,1.0,2.5,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-05-27,B1,,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-05-27,B2,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-05-27,C1,9.0,5.0,0.0,1.0,4.0,,,,,,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-05-27,C2,92.0,,,,,,,,,,,,9.0,8.5,7.5,3.0,1.0,4.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,0.0,3.0,0.0,,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-06-03,B1,,0.0,5.0,,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-06-03,B2,,,,,,1.0,4.0,7.0,1.0,2.0,0.0,1.0,,0.0,0.5,1.0,0.0,1.0,2.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,,0.0,0.0,0.0,1.25,0.5,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.6666666666666666,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6666666666666666,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-06-03,C1,,,,,,0.0,1.0,0.0,2.0,0.0,0.0,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-06-03,C2,,,,,,7.0,17.0,5.0,14.0,3.0,4.0,7.0,,6.0,5.5,5.5,3.5,2.0,3.0,3.0,3.5,3.0,2.6666666666666665,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.6666666666666667,0.0,1.0,2.25,1.0,1.25,0.5,1.6666666666666667,0.3333333333333333,0.25,,0.6666666666666666,1.0,0.5,0.75,0.0,,1.0,1.5,0.75,1.0,0.5,,0.0,1.6666666666666667,0.0,1.6666666666666667,0.75,,1.0,0.0,0.25,0.0,1.25,0.3333333333333333,0.6666666666666666,1.0,,,0.3333333333333333,0.0,,0.3333333333333333,0.0,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-06-10,B1,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,,,,
755А,Thursday,2021-06-10,B2,,,,,1.6666666666666667,2.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,0.5,0.0,0.0,,0.0,,,,,,,,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,,,,
755А,Thursday,2021-06-10,C1,,,,,2.0,3.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,,,,
755А,Thursday,2021-06-10,C2,,,,,18.333333333333332,17.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,0.6666666666666666,,,,1.0,0.0,0.0,,1.5,0.0,0.0,,2.0,,,,,,,,,,0.0,,,1.0,,,0.3333333333333333,,0.0,0.0,,0.0,0.0,,,,,,,,,,,
755А,Thursday,2021-06-17,B1,6.0,2.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-06-17,B2,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-06-17,C1,,5.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-06-17,C2,83.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-06-24,B1,,,,,0.0,,,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
755А,Thursday,2021-06-24,B2,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,,0.0,,,0.0,,,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,,0.0,1.5
755А,Thursday,2021-06-24,C1,,7.0,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
755А,Thursday,2021-06-24,C2,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,,0.0,,,0.0,,,0.0,0.6666666666666666,0.3333333333333333,0.0,1.3333333333333333,0.0,2.0,0.0,,0.0,2.0
755А,Thursday,2021-07-01,B1,2.5,1.0,0.0,0.0,0.5,0.5,0.0,,0.0,,0.0,,,,,0.0,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,
755А,Thursday,2021-07-01,B2,11.0,16.0,2.0,0.0,9.0,,2.0,,1.0,,0.0,,,,,,,,0.0,,,,,1.0,0.0,,,1.0,0.0,0.0,0.0,,,2.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.5,0.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-07-01,C1,,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,,0.0,,,,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-07-01,C2,50.0,29.0,14.0,10.0,8.0,15.0,17.0,,3.0,,1.0,,,,,3.0,,,0.0,,,,,1.0,3.0,,,7.0,4.0,0.0,2.0,,,1.0,,,0.0,0.0,1.0,,,3.0,2.5,1.0,6.0,3.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-07-15,B1,,,,,,,,0.0,,0.0,,,,,,,0.0,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0
755А,Thursday,2021-07-15,B2,,,,,,,,,,0.0,,,,,,,1.0,,,,,0.0,1.0,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Thursday,2021-07-15,C1,,1.0,,,2.0,2.0,,1.0,,0.0,,,,,,,0.0,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
755А,Thursday,2021-07-15,C2,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,4.0,0.0,,,,,,,,,,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-13,B1,2.0,0.0,0.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-13,B2,,8.0,1.0,22.0,3.5,7.666666666666667,5.0,0.0,0.0,0.6666666666666666,6.5,1.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-13,C1,1.0,5.0,1.0,7.5,3.5,5.0,1.5,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-13,C2,99.0,65.0,29.0,90.0,21.5,17.666666666666668,13.666666666666666,4.0,5.666666666666667,7.666666666666667,6.0,7.0,8.333333333333334,8.333333333333334,2.3333333333333335,2.3333333333333335,0.6666666666666666,3.6666666666666665,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-20,B1,2.0,0.5,11.0,4.0,2.0,,,,,,1.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-20,B2,10.0,7.0,15.0,10.0,1.0,,,,,,2.0,,,,,,,,,0.0,3.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-20,C1,3.0,2.0,8.5,0.0,2.0,,,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-20,C2,67.0,35.0,50.5,26.0,26.0,,,,,,20.0,,,,,,,,,5.5,1.0,1.0,3.0,4.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-27,B1,,,4.0,3.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-27,B2,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-27,C1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-04-27,C2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,3.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-05-18,B1,1.5,0.0,5.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-05-18,B2,11.0,10.0,18.0,2.0,4.0,1.0,6.0,1.5,0.0,0.5,2.0,4.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-05-18,C1,11.0,2.0,4.5,2.0,3.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-05-18,C2,49.0,31.0,58.5,31.0,24.0,26.0,27.0,4.0,1.5,9.0,8.5,4.5,5.0,3.0,3.0,4.0,3.5,,11.0,3.0,2.5,1.0,3.0,3.0,4.5,1.5,,2.0,2.0,0.0,0.0,1.5,1.5,4.0,6.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-05-25,B1,,,6.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-05-25,B2,7.0,10.0,,,,4.0,,,,,,,,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-05-25,C1,5.0,0.0,,,,1.0,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-05-25,C2,66.0,26.0,,,,7.0,,,,,,,,4.0,,,,4.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,,,3.0,0.0,,,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-06-01,B1,8.0,,,3.0,2.0,1.0,0.5,0.5,0.0,0.0,,,0.0,0.0,,,0.0,1.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-06-01,B2,15.0,,4.0,9.0,5.666666666666667,3.75,0.5,2.0,0.0,0.0,,,2.0,1.0,,,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,,0.5,0.0,,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-06-01,C1,1.0,,,6.0,2.0,3.5,2.0,2.0,0.0,1.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-06-01,C2,89.0,,27.0,27.0,16.0,13.5,8.0,8.0,2.0,8.0,,,0.0,2.0,,,0.5,0.5,2.0,1.3333333333333333,2.3333333333333335,0.3333333333333333,1.6666666666666667,2.0,2.5,0.5,1.3333333333333333,1.0,0.25,2.0,0.6666666666666666,,0.0,2.3333333333333335,1.0,1.75,0.5,,0.0,2.0,,0.3333333333333333,0.75,0.0,0.5,0.5,,4.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,,3.0,1.6666666666666667,0.25,0.0,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-06-08,B1,,1.0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,
755А,Tuesday,2021-06-08,B2,,12.5,,10.0,,,,2.5,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,,,,1.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,
755А,Tuesday,2021-06-08,C1,,7.0,,,,,,6.0,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,0.0,,,,,0.0,1.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,
755А,Tuesday,2021-06-08,C2,,36.0,,14.0,,,,12.0,,8.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,0.3333333333333333,,,,,0.5,0.3333333333333333,,0.0,0.0,1.6666666666666667,,,,,,,,,,,,1.0,,,,,0.0,0.0,0.6666666666666666,0.0,0.0,,,0.0,,,,,,,,,,,,,
755А,Tuesday,2021-06-15,B1,0.0,2.0,1.0,,,,,,0.0,0.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-06-22,B1,1.0,0.0,2.0,,1.0,1.5,,0.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755А,Tuesday,2021-06-22,B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755А,Tuesday,2021-06-22,C1,,4.0,6.0,,2.0,0.5,,,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755А,Tuesday,2021-06-22,C2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2.0,,,,2.0,0.0,0.0,,,,0.0,2.0,0.0,0.0,,2.0,,0.0,,,,,,,,1.3333333333333333,1.0,,0.6666666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,2.5
755А,Tuesday,2021-06-29,B1,,,,1.0,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,
755А,Tuesday,2021-06-29,B2,,,12.0,,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,
755А,Tuesday,2021-06-29,C1,,,7.0,7.0,,,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,
755А,Tuesday,2021-06-29,C2,,,32.0,,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,
755А,Tuesday,2021-07-20,B1,0.0,,,,,1.0,0.0,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,
755А,Tuesday,2021-07-20,B2,10.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Tuesday,2021-07-20,C1,0.0,,,,,3.0,3.0,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
755А,Tuesday,2021-07-20,C2,103.0,,,,,,,,,,,,,,,2.0,3.0,,,0.0,1.0,2.0,,,1.0,4.0,1.0,3.0,,,,,,,,,,0.0,,,,,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755А,Wednesday,2021-04-14,B1,11.0,5.0,1.0,3.0,5.0,2.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
